generation, v1, v2, v3, q, v4, v5, nef, nes
4715,0.0,3.77018,0.0,9.75276,0.945425,6.81693,476.145,422.998
4720,0.0161125,3.12384,0.0100054,10.2007,1.00577,6.58152,526.371,434.943
4725,0.00805625,2.87556,0.0700376,10.3625,1.42267,6.82674,503.532,438.943
4730,0.0136742,3.11901,0.0600322,10.2893,1.48264,6.38535,501.508,426.81
4735,0.0,3.01654,0.171918,10.2277,1.42267,6.84635,492.596,425.85
4740,0.0310282,2.90001,0.291373,10.4207,1.07558,6.50306,510.225,426.979
4745,0.0,2.95208,0.320172,10.4314,1.0808,6.56191,493.571,430.0
4750,0.0,3.25785,0.660354,10.6244,0.972008,6.55265,507.63,432.998
4755,0.0,2.54445,1.16062,10.7102,1.12647,6.77935,493.571,431.667
4760,0.0,1.90458,1.6709,0.0,0.983536,7.14392,507.63,435.917
4765,0.0,1.65038,2.59139,0.0,0.900573,6.77395,476.145,415.846
4770,0.0,1.45468,3.64195,0.0,0.74611,6.71676,501.508,436.0
